date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2019-04-05,107.84609875077439,50.974846919208694,71.41551809150232,49.43057090519392,31.51114988392203,171.64078237057146,107.45495197259899,17.71525068687933,36.28296667611385,62.54921531680946,-2.3874248656536947,105.831134448718,103.49866360635572,132.1199436655889,recession
2019-04-06,71.89946489642682,47.83077144450239,65.8572866135998,43.79816020090888,30.83291141233291,171.7103113292393,105.80716849236495,35.358832653512664,61.40079288452636,57.621897665956226,-8.531312383330787,100.16558658035851,99.72569937436279,132.10053971058372,recession
2019-04-07,79.97635339586698,46.66934980904266,66.86278817949967,33.582915924953404,34.223814073340876,171.76028299044452,110.66688132698256,64.19615440829068,43.538150200254066,51.65128469748009,-20.440894971109913,95.23872811051925,99.8945857317171,132.10500275970597,recession
2019-04-08,87.95417880962646,44.84071336803686,64.16815260201909,31.99791865461028,33.711176029594576,171.7475428942701,99.92922959155429,28.59833567234243,65.02774600702213,46.94240983045815,31.197414020855007,105.47404629214284,97.891305375574,132.11158600650577,recession
2019-04-09,84.32213363003873,40.689214912932236,60.52149360353926,42.704563227082055,33.39170771005482,171.8070502682697,99.58489693279151,66.93065085322932,48.84474244347637,53.34198301221054,-5.618725191238391,100.71202124229538,99.4074615710185,132.12271951446462,recession
2019-04-10,71.80629521334716,46.266689083840404,63.86895650472638,38.91978259230178,28.487389488710978,171.90975374842108,105.51485159317077,50.295260826446274,71.29629944734326,54.99531863251241,14.954421985850939,100.74741757124886,99.60011733457287,132.15761200170277,recession
2019-04-11,71.05226653758615,46.97029298869606,65.38876695430724,32.778589017174546,33.61113592416665,171.94293944605306,107.86085605745401,75.28520662016129,53.554019809306915,38.61090868033364,-10.914612418327588,104.33636543487188,100.48439375634271,132.15608814579258,recession
2019-04-12,75.53114254834817,46.31263908450375,84.30491014184385,38.475426699604,32.60061880536341,171.95868734340146,94.51199502787343,93.512004352708,47.414764698688074,54.84922970537834,10.832006708797678,100.78135583645702,101.83718835953354,132.1828353581492,recession
2019-04-13,72.385411228011,49.41718289961512,58.979740996552806,38.51687328715141,35.56637754144624,172.0054469600367,103.8955672232643,32.625412973118124,30.419595656748648,49.39704196119994,51.610029197017255,106.49341125769378,99.84256769290236,132.18924207195786,recession
2019-04-14,71.21026198896998,56.16995846977238,59.71426433775112,41.66652662393038,29.728688606765992,172.06540981170326,106.68634419807415,34.71580123413839,54.50496261920281,51.27254289933396,2.964522916671324,104.59098042250334,98.4642785053045,132.20170488711943,recession
2019-04-15,71.86763351736786,48.881648482016615,60.511065153766495,39.71036391384625,34.615826776436485,172.0698148194109,104.49862456369829,66.07667624433256,37.76855239999232,47.07216352014645,9.383075132486498,101.94154622916878,101.23938927720447,132.22048202068314,recession
2019-04-16,81.51839913242972,47.233566609504315,58.93536496038844,35.66099608455273,30.52861455012569,172.07912546947625,102.59455428820061,60.74228378001488,43.633649589605554,49.11947985584218,-18.21383380140458,100.40201678935476,101.58111618882027,132.2224370267694,recession
2019-04-17,80.32725847388643,36.84091125650363,73.35791307527495,39.3660157687156,34.497408007694034,172.02292410958185,104.22000484266313,76.96641467566737,18.496188022806802,53.614846604156206,19.549371901323404,98.85187453259502,100.30110598742576,132.22547364996888,recession
2019-04-18,72.04180527643474,41.43427723365808,61.35546517921105,39.799228716920545,31.699974119951136,172.10511585063193,96.29272435889033,57.655626813525295,35.75493232468455,55.311871643602665,-25.96598274508701,97.72803525636603,97.32551683578731,132.1927937888272,recession
2019-04-19,79.2103775431793,39.01111140959864,57.91043713932442,46.863740325445356,32.31130396449118,172.11468090718245,100.03276349966167,38.11916520891714,67.97099047406984,51.92488790850296,-16.151467589013194,102.39969766488008,99.60398219643638,132.18581671692738,recession
2019-04-20,69.54176178477972,50.21242107147162,60.88013180773592,43.27111178447342,32.37940308134482,172.17894144808088,100.20431746498329,57.93530295309072,46.54804820794744,43.98382475053775,11.657950873189971,97.14134231874478,100.56970681017867,132.19779321121376,recession
2019-04-21,90.93276892507323,38.02809973353948,57.61350041118039,53.57809248652807,32.031348397456505,172.21186445250515,97.15350914018332,26.885996774908687,32.459362450847976,43.971002703810946,-24.40750400393537,94.17178378172325,100.93489714931546,132.21725779733785,recession
2019-04-22,80.94330055120673,50.46501778520889,63.233474556286716,43.00621410703323,33.48846180738212,172.23695872893464,101.62906491151722,90.93220454950946,37.553762036370074,57.54064316454919,13.495883378396083,98.74985519193459,103.4762653913432,132.24923977234485,recession
2019-04-23,73.99463294220973,40.520988842750874,60.04051872239015,48.39091456882955,24.57578693938942,172.2487662640153,107.941880345359,79.00055648630364,46.386143460618534,51.8217885737923,-27.68156878661095,102.55928296097215,101.59250774152504,132.27906585974242,recession
2019-04-24,100.74147417493849,52.85403476457331,64.46624132697346,33.89330855421293,25.533475818440486,172.291301549641,97.06822744428385,43.905915169401766,31.537905274108617,43.816413564019996,-10.759183344777627,104.02728365118347,100.57288002572247,132.26759610062487,recession
2019-04-25,76.1403391631891,48.845879254348795,67.15258792802489,34.53707308844969,33.55332958970663,172.352396214095,98.57803329109564,10.730438511290687,47.57819880152569,46.727223835476345,-13.14413895489711,98.64815912219264,102.10536255641243,132.3168148128824,recession
2019-04-26,91.39912651295931,46.71089294958744,71.7251189896521,42.304199300894126,32.37395752494613,172.31569703228183,95.51414523545054,60.51561114671896,32.91783129879731,59.11262134049966,2.4184777100832116,97.69934349790277,94.36827095005665,132.32812137841773,recession
2019-04-27,69.20216512476685,49.304805725884925,65.84379603807294,37.22223120663746,30.734315411160413,172.3084330556366,94.53347678044095,54.475662219297924,36.92080917170206,51.502421520815545,11.377932919935521,98.95000569338427,100.7065565046812,132.3478589220267,recession
2019-04-28,70.04115367658608,48.5580747493109,69.07972753500636,45.3524879884687,23.848220625886132,172.3210809263197,99.4794318748028,24.12015827470602,50.26834457500679,62.693216378849286,-3.843051095981683,100.99509352565987,102.55392949823664,132.3460532835972,recession
2019-04-29,72.44502978275183,46.63037785502966,58.4255487870053,35.579062538465955,31.42506435590991,172.34039632005107,105.56564742428988,28.65057013666717,30.575071472752704,50.50212616522533,0.6203148204504285,103.22695810918714,103.29533956147033,132.36893880654995,recession
2019-04-30,75.27703839844074,46.41248899864021,58.11872033494229,40.38321059152601,31.66241394364272,172.3188354237468,92.08136593411815,50.72248245873874,45.58790231631084,51.21327273077274,26.02530519154152,102.57094212195572,100.5831426716613,132.3811138604258,recession
2019-05-01,95.08608703186636,46.751731365493335,56.57368269818068,43.790939719773874,28.426494610950733,172.33991160685247,102.48378357782867,48.18493354967164,52.833216136216926,48.7815448902236,27.229093986345767,98.3480926395108,99.9130525210246,132.42585555390988,recession
2019-05-02,73.25891542310157,51.745634074129924,59.056066038077404,33.877571391748454,33.441879083736744,172.37070547586006,88.8220158223308,50.0660788603844,76.58761452371147,42.80923291858458,-2.5389073423045616,101.9006097957597,99.08178172336834,132.41665302536023,recession
2019-05-03,67.53669830772044,49.96368928661357,56.66583358325145,44.24493911315624,36.07457484085039,172.34338059045936,96.07551638855364,48.68950261910064,46.175663578251964,48.77649782248805,28.586621127945527,96.49923068593556,99.79831533873171,132.45089212874026,recession
2019-05-04,67.68416140507065,45.80802852735681,57.022563533130615,34.200000570389,29.103306840891346,172.36079472798554,95.06065136118414,29.735489723236334,67.7064014312193,48.830280507397106,32.81418899212133,102.60038581123344,98.97489157171343,132.4655513855167,recession
2019-05-05,71.14215251211802,44.756462908841634,60.89860476928495,37.37483225662334,26.587719982105433,172.388409382156,102.97554655152874,89.39890308545475,62.10080846118781,48.05934061571983,-36.246081411539436,91.42168524590592,99.4635979866657,132.45986625506708,recession
2019-05-06,69.1865705176068,44.05238574515734,56.980593518047996,33.84704627141312,31.753945737444674,172.3557082300428,103.1766907424056,41.772393058378256,66.40915531105237,52.549771809536274,26.056490094332673,92.60108220525764,98.63909037198245,132.45629674594232,recession
2019-05-07,66.17286693843823,41.49966962492118,58.92204271534726,38.72036798612027,30.019562519202587,172.39318934791905,91.3696800135721,54.51491946499121,35.02388836193776,50.793853773729545,-2.9520809515228406,98.05109078076504,97.91386117620581,132.4833502656266,recession
2019-05-08,66.05736748051419,42.5095627635967,60.797689781108375,41.547453075667505,29.19860817039889,172.47465530417446,103.36367631240307,37.57721742304901,56.100846357726425,50.645884492091966,0.48607030229457165,97.70743917007428,97.26892398910869,132.45782990447236,recession
2019-05-09,101.8717334728023,44.58027891237029,59.97357869734628,33.55406134536042,27.281540561017888,172.4766712650237,94.81951668799701,43.940657742016874,42.362891540802366,40.630735145722845,1.3329449178285258,99.22488369033749,96.73651307550024,132.43262626477897,recession
2019-05-10,79.68060897574773,46.939517951624936,55.74585110932609,32.71809293458149,26.383809973048823,172.45958104243954,98.34826929150918,88.83126758047408,66.81572059435199,52.909433552183906,-13.96221432489845,99.48298816281388,100.4439371994121,132.43980304825152,recession
2019-05-11,71.36517702699618,46.64264046951279,56.08906468818966,32.519373514503535,27.62607346121773,172.40838001799324,105.05849362606043,9.178605002870357,62.88279281114361,53.07873970798938,24.158105709967145,101.1531921743596,98.48325611330654,132.46664825961275,recession
2019-05-12,66.43455010792326,54.016511457480284,63.95335253238466,32.55356797365564,21.5986409417713,172.49243035165006,95.66335212474007,26.705482428757254,65.94352279493813,49.88339804626773,-11.513880696431267,98.56972160650591,96.50667916020282,132.50685529726312,recession
2019-05-13,69.8570865734267,40.80643508543733,56.93549596961955,37.22535302584024,29.35355173249498,172.54165851745245,95.53955051362657,10.543020948020523,37.51512874162526,49.3730377030659,-39.5376035895115,95.13765316311935,102.10593440751313,132.4996201652679,recession
2019-05-14,74.38820468068118,39.73590873846654,55.09160523830749,35.88023903786932,29.51035802944414,172.56821195879408,94.88190490268198,56.61751135124413,69.51506741855665,53.2530154340988,16.33541702817647,100.90608124495303,96.52397990713,132.5124942253711,recession
2019-05-15,76.6343732457168,43.62799689413848,57.042557892295285,42.10668500712442,30.572519915276807,172.67191594931825,90.4092709031343,37.72859573312885,36.41416726503708,50.03627292233841,-7.1568857779847,104.86731195311246,96.96457191999865,132.5311828945162,recession
2019-05-16,71.87274939328798,35.391485612164594,62.88323352943714,41.56702007366884,28.793148406101547,172.77349408152867,88.35766044738978,52.09562446232816,64.28639201431388,46.369332180619026,20.462614820183425,103.51649530359363,98.29848063259917,132.53791773633964,recession
2019-05-17,74.49469295676592,46.81962617340345,60.423252101397225,38.64410572201635,29.11762698479941,172.79495519204156,96.66806144307411,60.72330505734968,78.00611236857088,54.49751375073338,-12.11087104743665,95.7518500721321,98.89011627683405,132.55943546988237,recession
2019-05-18,68.15741617068106,45.2202019141898,56.56702016770751,37.55276916477714,29.14457038414287,172.83388791834977,91.52991131771226,58.74440219181014,56.88451987988515,53.58881460594757,-41.97971958200611,94.431736131076,96.28068799855096,132.55658513782151,recession
2019-05-19,71.57330227480234,43.58526428662265,65.42193802986125,36.42405452540374,28.065798950436367,172.88611642899076,88.36067405437828,51.15990946813259,73.38661233498581,46.19778598424406,66.33690088995385,99.18984879623201,98.38237901768396,132.5507617797426,recession
2019-05-20,63.762901535571714,45.36539934961987,55.25340314086804,38.719162115193306,28.084370337994898,172.90635082257234,90.59842229136733,68.54064832149965,32.802470345047126,42.034272377406396,39.286318738724724,94.28046872188283,99.26736722499685,132.5737960331904,recession
2019-05-21,65.44045100715047,46.09681550147937,59.043908604373684,31.57631863264929,20.643464778585614,172.83056614391222,90.85177214515659,66.23310168845332,53.72522024679858,47.902567187438294,-4.671152835194165,98.21771109215302,101.35923155688481,132.62376947984646,recession
2019-05-22,65.10094811451927,44.97379354046467,71.20484132456467,39.46503041408196,34.61113722211632,172.91815183313747,94.6747044196979,52.99926304576324,48.55685652078809,46.29924206307625,-7.972738779296671,98.15150405555184,97.26691531601858,132.65728450744388,recession
2019-05-23,63.88121219933558,47.65845120261096,63.9757925667856,41.59715260524323,26.446666040095614,172.94183873352483,91.58522469125228,43.93602081166502,79.50669982029639,56.60327703449247,6.9898664063530696,95.20887112902845,96.40939467848445,132.68547908045204,recession
