date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2015-04-15,51.85004542513629,49.342022579251314,53.63017903013134,62.718650994674285,47.64416279680502,139.54043168832328,84.57386358513722,56.185692049798895,49.86311607804032,46.183429413447676,-19.460944030882327,95.3863632145254,96.12870204191408,118.38300374224141,high_inflation
2015-04-16,50.15831004639979,37.23218346612685,49.76994588454212,52.92327538628448,46.98525175578486,139.45736181402012,97.11378220443287,11.784735935052096,41.59404971868347,45.13677253614067,11.560756759961105,95.02904400502072,95.16354587262795,118.39412328666832,high_inflation
2015-04-17,45.27471118659726,42.30042939020266,49.70435596801191,66.01440245123962,47.399686480284736,139.51953441573767,83.74580722069454,71.07746693420684,69.60452792384598,46.572260921253815,-30.889658335580528,98.48421770568572,94.1037348728459,118.37165452785368,high_inflation
2015-04-18,44.08967005334551,43.23056053676024,54.170749506118916,62.407619361109155,48.83451247739566,139.60473976075605,93.77128531974151,80.44430243124619,39.9385827641866,51.92500515456461,8.252666390381997,97.45379401581894,97.84567911894935,118.37359028077137,high_inflation
2015-04-19,46.10319257673824,47.26120237305036,48.66779855720182,50.04348199418522,45.0649234321135,139.5828452023931,84.64030794815727,42.85926158357133,52.56268850292644,54.855860491117525,24.536251349152842,98.4668375347864,96.67239162807701,118.36794061874838,high_inflation
2015-04-20,47.29541160232279,39.409203889063285,50.76067566913002,54.54997051438862,49.559710546368706,139.60963880708456,88.6193705081007,56.45445547211173,54.18310412053276,52.67565623846814,16.889028190120168,98.74547666718532,102.04834547164148,118.37901446622723,high_inflation
2015-04-21,44.77808809957688,48.272554279269706,48.26707091200559,45.91759025733065,48.101909484828774,139.64950862848627,93.6140701551566,34.176594326207834,58.240712473774835,52.03131831934539,-16.434788645366023,101.45152659997682,98.8126979485174,118.38628269519698,high_inflation
2015-04-22,51.79235753522217,50.755996330783155,50.75676899422718,43.2501054145529,50.48370748536303,139.69564073239135,85.37166650124215,16.685266414755436,43.686828279684654,45.3064538694454,13.517970650403743,101.01929643520401,101.87124494530488,118.39542086887049,high_inflation
2015-04-23,47.41681436780289,46.251546327783146,55.061661467776986,53.12914749319098,39.84570851270768,139.73247643522183,89.14087974486537,24.985582677035325,64.10266178364009,54.630741910348775,16.85107366124339,92.0811517413151,98.64990532826674,118.39644993074303,high_inflation
2015-04-24,49.37551755104763,48.2347015953766,48.426639502658034,50.01208310329708,46.70629161674645,139.75217353637436,95.99636377842124,71.32302025897516,39.11841147990845,48.623814293943155,43.07826503776651,93.60207290638023,100.01941832633992,118.43914594142181,high_inflation
2015-04-25,51.89761070993692,39.44055449744299,56.473040741026765,54.36209643667818,60.46520416812757,139.7849030417269,84.90476987013325,23.220664427423028,59.27542399913321,42.53808454174229,1.8260665590180825,93.11004006737777,96.142650270518,118.44654943383992,high_inflation
2015-04-26,50.62226787820805,46.22353176443585,50.52058392231707,59.14020865371904,45.86723909153983,139.75644291570285,90.60946801640601,78.11855799031433,39.84985304722982,51.841580740077,-33.00034174451237,95.65653230783316,93.90306829363917,118.45206480549118,high_inflation
2015-04-27,48.84057669979032,45.51851366576239,47.34577082825714,47.02626972371943,44.95484168429496,139.73165933900327,84.64575290858836,35.36997185517582,52.18501757703225,46.723466460288634,3.066745435992337,95.84728004474502,97.36579494391229,118.46941386546054,high_inflation
2015-04-28,46.58061836809702,42.53395417826809,50.09462616667849,50.63578240186654,44.76902415383659,139.67575563068658,83.84164744236355,59.70435980779685,39.70644338073756,50.19780916555763,6.583034586671178,91.1025297852393,94.25282093853195,118.44198046260021,high_inflation
2015-04-29,44.487666692713475,35.31995038831763,57.97480976870366,52.92073935388634,49.355387998508526,139.72650531655617,89.31279622792621,25.66490219883865,34.84655053998104,61.30751930636142,41.50654877508246,92.7220718522422,95.17170261950452,118.45325399587156,high_inflation
2015-04-30,45.141666431251316,38.53037963042775,54.80663548463367,56.7916936292058,45.86945561788189,139.7414287994706,100.40049940181305,82.16086805722448,61.05387487016321,47.11119852010791,-5.158112380274541,88.97062711752963,98.82036324484402,118.5021988954186,high_inflation
2015-05-01,46.6111539630206,53.00691932755473,49.77650499209281,53.51243341532042,48.658423806205164,139.8118680640082,87.9216868498067,27.342084573157223,66.2855129224197,42.630895872145615,-10.095485817915373,96.96226956605786,93.64800333792533,118.51063315495648,high_inflation
2015-05-02,43.586016646157915,42.110178157314444,49.52642872384157,51.58007751101002,40.26555091128073,139.78352035635356,98.79970625235971,58.99389944030242,53.39784745153036,56.14884795763028,4.947914895557006,95.77662202856607,93.47060044332416,118.53170486072082,high_inflation
2015-05-03,47.33365582331737,35.87469400071298,48.80975509047955,61.61563060400564,52.650966007313095,139.79647373994143,91.82786731489887,68.2811471467118,46.38967923668038,48.331869713410725,1.4254682204909699,93.77996062270776,95.86424385884669,118.53633840836008,high_inflation
2015-05-04,55.896243605091094,42.674526105176,47.72096140200124,52.12911663401398,48.31885437734726,139.76053409000065,86.64002353732288,39.612687805904514,43.19368482770005,48.92714119674334,19.889489531122887,92.65844457974418,95.05387774179536,118.53533167140736,high_inflation
2015-05-05,44.40653897741961,37.65486309802667,47.642933461753664,52.52870131157748,49.38222437670274,139.79678567873768,88.46688586920632,24.12061132860779,15.760182744091507,45.40890589242031,-14.480398073003718,95.90004579401386,96.0626838732442,118.56024624290085,high_inflation
2015-05-06,46.17243812390911,35.916950944841076,54.65061200272384,55.85357620166764,47.025696128314145,139.83455097199396,84.47673578580805,44.97877097865939,59.598735558997575,52.6690388334589,2.432228063642038,89.89205536504454,96.95138496414705,118.5463262922058,high_inflation
2015-05-07,43.94243718158808,44.919039002575076,47.34804476323017,51.284224962117875,50.23931680259146,139.89479660449706,87.80938468373157,38.409216473659136,69.28943010003493,55.52268037360396,9.548518816871074,97.05326786796051,99.05646797969595,118.55920981300183,high_inflation
2015-05-08,44.305979888226766,40.57050967079133,49.922149746742136,53.017781643068325,49.44991631629267,139.90078528629653,85.53886974009387,48.49848637830499,40.90065056695958,54.97926422709393,11.547976779427223,93.74164599637156,95.43726105308856,118.5862069949193,high_inflation
2015-05-09,46.793785671658846,44.61875210163204,51.27598181424445,52.85780741075191,52.30640866414563,139.97210375189673,97.8921580022873,45.417367685321686,70.53674388231077,50.98522780625071,-6.340074110436287,99.33021991698254,94.58953538738527,118.62406362257994,high_inflation
2015-05-10,49.574980385085546,48.44206682234628,47.59463910327364,55.00093657389487,54.556395170769335,140.00202225842182,88.31673097391334,31.497263052382017,42.986851612434705,62.53338245702816,1.317020995908661,93.39820758396314,99.40612919979756,118.62968653938177,high_inflation
2015-05-11,45.06658031295845,50.310084865111385,50.22158978221785,60.720299152273896,46.69700549000706,140.10175572301904,84.23262913621681,9.171978966167737,72.64905518222604,46.14469328208622,-2.880668178950499,93.60924215666249,100.59589964020229,118.6550840510645,high_inflation
2015-05-12,47.18525057746331,48.52170201264589,49.054981033432334,56.87986886906242,46.59570184732773,140.10160878652488,84.92903280939804,61.73978171498317,46.92792374725182,51.40456711007348,5.387167695344176,92.31317209175637,99.9778609683219,118.63817627025225,high_inflation
2015-05-13,59.352740418932385,41.42506058523453,49.705386421723595,54.6179149550605,51.92517680908778,140.12510789362216,92.78528062903801,65.3619349705816,80.96009383810694,51.552168558611875,26.95498591656742,93.8878616239873,97.41358583023536,118.66927909332,high_inflation
2015-05-14,51.305619089562335,44.97268348731046,53.74425358498978,49.55930260693969,50.916809134353336,140.1330677115185,92.6836748275224,87.53859399817094,43.89868725200766,52.456622354379604,16.15050826130433,94.92732330301334,93.6622680527888,118.70026964585236,high_inflation
2015-05-15,48.62073256235029,42.48550136528036,46.99581981634603,59.977382488914586,41.404109015602536,140.2234791859416,97.1903401028645,77.73531816512717,57.62062288878909,48.16412859533661,41.49671418136518,97.27663759144278,103.12309467348263,118.6748162091952,high_inflation
2015-05-16,44.444662125608936,50.642471898159,49.286806427514364,53.111722674520855,47.64055998628982,140.23348928088302,89.40782388459809,38.48388306055085,41.10932028255897,50.0644011307331,-29.083185582281025,99.01592193544674,101.6208988845239,118.70083774299145,high_inflation
2015-05-17,46.88015787681083,39.63409905519673,50.135684332197044,58.17643147887082,48.76974808335211,140.28207632287274,82.08091429102244,97.4310653091621,75.12349645666993,58.76432433692823,1.0277572168063955,95.51363954050196,96.12524841902714,118.73017713065202,high_inflation
2015-05-18,56.19039232697675,39.722598840770075,52.16843932857402,55.26807410245456,44.015196344166725,140.32089395543073,87.2915616984197,56.311265102941256,32.67244947028387,57.27590653407523,-4.37638003591373,92.98948939188801,93.23433693949703,118.73655117185278,high_inflation
2015-05-19,49.958253580932485,49.5866300783037,75.1578570770669,53.62165056506077,48.42477600553752,140.28316773551444,95.34786410390434,60.3618032906731,14.168567464616332,47.161986166974486,0.2508516422349823,91.24402062385563,98.99754057134763,118.72615004156457,high_inflation
2015-05-20,45.71288272141968,45.15249719232668,47.78869672019233,43.896163077510415,44.503634084576746,140.2761104783083,87.51773492347426,41.153564721142224,26.882222662199315,56.001296641311484,-41.56132536924318,101.81067591333647,99.06787091402612,118.75540263286643,high_inflation
2015-05-21,53.85424850578137,37.99573075788837,48.80297160760347,51.807153515600525,50.448899987999624,140.30066240561968,104.16375067049206,39.44122230153934,65.5207099858936,49.09581972363604,3.6472710118580984,100.03471263684644,97.20921047705887,118.73353266309869,high_inflation
2015-05-22,48.260583327538356,46.464632014220946,47.09195119998643,57.382641180769475,39.27294307394102,140.22187013773006,85.77196382144764,29.758156620964566,39.88040661745089,43.98242017281571,-42.7127955700411,96.99887822551564,95.41927851004534,118.72166352472873,high_inflation
2015-05-23,48.04090771938398,41.999482835104466,47.78603774107187,46.07678680132556,50.89025658150915,140.22251182122247,87.14677801354429,50.40110636144841,44.63180322697114,50.49174146354393,-6.1243445809603525,95.20299423340573,96.73848891537862,118.73798330920395,high_inflation
2015-05-24,45.988943146520846,42.44888680479562,49.02483176030901,55.6714198436394,40.69509252709269,140.2672663662943,97.7802213986114,33.7064068330027,36.24818508228734,44.16198626903209,-31.694417487669284,97.38947891128336,97.17012968459689,118.75968442337953,high_inflation
2015-05-25,48.5108761318716,44.93109878999657,53.704555767940406,50.24834542258102,44.60979431474091,140.33784462657943,94.8329860626728,64.40054479936397,29.094353531987153,43.05307920520482,-26.57692299670023,92.3743896327912,100.49762275506136,118.73983019406994,high_inflation
2015-05-26,44.192104975589196,41.14270492817363,51.69718878003712,59.98625033807752,56.65171689323801,140.31312578051947,91.96007553640256,37.18834932488214,36.4499428755692,48.872234004206966,44.84380559083651,95.72966522606798,97.00581934634204,118.76377611153995,high_inflation
2015-05-27,44.11410073534872,40.73074668440258,61.74789635438469,56.05509965747288,52.36939173094578,140.35438182945535,102.11725368951566,36.02506989773019,52.98830279235825,49.46321849616367,-19.954074733500033,89.76494100620747,98.80876069154858,118.76331576870939,high_inflation
2015-05-28,44.58597830572193,47.57816436131423,51.35442396109551,63.640824771814195,48.47069115912333,140.33489676095303,84.45262700436022,59.65473469239196,34.93707953861786,48.62473850886613,-14.934531552425812,93.63054097343404,99.20446100937168,118.72912043431181,high_inflation
2015-05-29,52.45987184114968,49.94961403199434,62.493322655519286,64.70095244058835,41.38406767223438,140.3605718856385,93.60010325825056,85.00991660934832,25.83397718995751,50.24557513160036,-36.06345152840408,93.11032614482082,96.43982775858494,118.74755754328083,high_inflation
2015-05-30,46.67462337300931,45.38226658767231,48.59152623398437,56.30588598031053,45.96203944214011,140.3991584319298,97.45804301292901,42.68332119040159,39.17973198001065,56.71356255211616,-17.885683546932484,94.70992429027704,96.06754634598899,118.8050350235168,high_inflation
2015-05-31,70.00927855857125,39.10017800778653,49.28006669455144,62.960225066115065,51.79408099720589,140.4154636449596,85.35673461468755,86.83356645827256,45.380950590960566,51.244978499144366,6.0467714993779005,98.68303717007647,95.73237265651031,118.82780182692267,high_inflation
2015-06-01,44.67013644028147,37.86826093354337,50.96136153452407,50.203608566134534,40.37226724289427,140.40834205792322,84.06831849905609,95.41211574296797,62.722028726674196,50.16789727043701,-25.379706833474643,103.34982253854233,98.66936252770175,118.83817194986177,high_inflation
2015-06-02,58.320351055747146,43.350515614750556,53.200334996630765,57.261355238210186,55.51535521504255,140.47314913868712,97.00267882817784,90.54474485958247,34.99828075268242,51.73860031560106,-13.730497374574986,100.74913936490394,93.9252444094403,118.84766452186655,high_inflation
2015-06-03,47.09804637173537,43.48716789197103,51.04681833606941,44.643922624881306,53.338167789513534,140.46099902525333,95.7936743161086,52.242630547891586,48.372158849024856,53.85253249910663,0.03534299713888302,96.03749137621371,92.78684460738819,118.85688330085014,high_inflation
