date,google_trends_unemployment,google_trends_inflation,google_trends_recession,google_trends_jobs,google_trends_mortgage rates,nighttime_lights,shipping_density,twitter_economic_sentiment,news_sentiment,earnings_sentiment,economic_surprise_index,railroad_traffic,truck_traffic,electricity_consumption,scenario
2018-09-10,79.5226496721755,30.70291974756821,47.87569748238746,31.16465858511259,58.54340777750096,164.50790888971937,93.38202004344534,61.31122803140229,47.69093646222062,48.80095043100031,20.22285438020321,95.24392695795912,99.29569606135477,131.01629814410828,productivity_boom
2018-09-11,65.18285809441551,31.6091433734855,50.43023282432021,35.60155424742379,53.87312030169341,164.51770410210463,83.71562114065225,73.01374504630638,32.112617131949776,48.10732432118297,-21.34611569979358,98.30428056224007,99.15759830134225,131.02580189030317,productivity_boom
2018-09-12,59.9301408103555,32.1834361416851,55.207502505094794,36.96014938416993,57.715460115433864,164.56417008596827,85.78926458997553,43.72797652947552,56.72086230323696,45.38715548918425,-8.691004566359025,100.20738650348292,100.30015046494083,131.03691608971133,productivity_boom
2018-09-13,60.18658567893715,30.561316596901495,64.29501742325242,28.60914105308365,57.338965746738744,164.6540566989661,95.89612733029767,46.509782491255905,55.6744246486285,51.02657123090208,19.782723394025833,97.979181306718,99.70623994319698,131.04239916276362,productivity_boom
2018-09-14,75.66837526137141,37.96316608719277,49.091249273133364,31.38426188774479,58.83641686799268,164.62523988139395,94.73263002305204,79.47232231522793,45.25316573636985,46.46349681221017,-21.202366912373037,100.89158604216759,96.29044557744191,131.04128521005603,productivity_boom
2018-09-15,59.68705332974198,25.663210714121636,49.77196956600277,38.71084304866464,60.29352486742488,164.7044300069924,91.44269628935918,31.28187956848484,47.82047875404781,51.128842732801665,24.211099140775897,95.63695140449224,97.1634997210461,131.0799058733322,productivity_boom
2018-09-16,70.53658905636499,36.31639065123601,51.60869670063251,43.25479128070482,48.4682249647589,164.72022426523307,94.1707764549093,85.6406920564275,63.38140662445696,50.45399057884971,-7.018720767417865,95.34974994078011,97.53520453365599,131.09378783864773,productivity_boom
2018-09-17,62.38137379589096,29.819267413378242,47.169546594163926,39.48991477147484,53.82141875686933,164.75732184513166,97.56377898224892,51.19771341203769,28.266060779178208,43.401760927035426,3.9416953754253354,97.61741056514533,100.03485713702777,131.10747813437015,productivity_boom
2018-09-18,59.96509593205388,31.77770197546713,54.984673506088086,38.55126760772655,54.68679174803511,164.710892144128,84.51195401865024,44.59843003243936,43.75352009148793,44.10757020736102,10.090947806505104,98.11054095073975,95.17376505551023,131.11302729851462,productivity_boom
2018-09-19,59.422489584097995,35.141695662334854,60.252116524738405,33.94696024827999,58.30009553742263,164.70316904537594,87.41127645047855,62.59834423698143,45.241105028979796,45.34429888805666,-38.571793066116506,98.83687146915057,98.48802782989146,131.1176015409003,productivity_boom
2018-09-20,59.62218030462375,34.1202658269383,47.47257239617591,38.278456441673875,56.44563057644398,164.7325749248617,90.70384768473367,54.17084341051526,54.97753248933062,46.51292379710939,-7.381571291972647,96.20740530744727,97.16632660958462,131.1317022428634,productivity_boom
2018-09-21,61.19539839409423,29.93996917142456,51.64008537589359,37.564305296650524,56.322597416008236,164.75802363134153,95.6826438282152,46.75519018320235,57.900475817572094,45.39262257450164,15.447374663007112,98.50418743704263,102.60438167845368,131.12805575194307,productivity_boom
2018-09-22,59.746274300258456,25.71337737050646,55.31618012858797,41.39860517889311,53.25636437865511,164.78898404482567,103.56079854359615,33.557286457351736,30.385577297227904,52.422673169674255,11.076028648210052,99.83364801932115,94.05461419321057,131.1350157182075,productivity_boom
2018-09-23,71.65775688215274,30.859981604179072,52.882127388855835,35.59247878738499,44.18318481817617,164.86346271363922,99.80347739551804,59.778106299691416,41.659768353395236,46.073344764236296,21.662572117901043,98.85159070590106,94.18179417153623,131.13208679247737,productivity_boom
2018-09-24,67.65739974694523,32.38669971593014,49.483789074392995,39.100938873232444,54.13902429232737,164.97059547785656,83.15752345842715,71.5150371562609,54.57168598735499,55.97539007434252,5.140063921599122,96.60840782367464,100.41383963474321,131.15833024068618,productivity_boom
2018-09-25,72.06293989984032,28.54646111316443,50.781659216238786,40.082438257068354,37.31809708950646,165.00756290871053,92.29306102695045,67.45026293409524,57.46127866601396,54.11213268472052,58.500816028535766,97.07476696310903,98.38761824330432,131.15211807061903,productivity_boom
2018-09-26,60.23285490572756,27.249625976673418,48.19599345362215,35.04432300804535,51.73466969306628,165.10763661784313,99.95552238844002,47.68558075972554,58.10149046298303,46.719769507875924,7.870910274081384,95.35911931127956,99.17331261002417,131.1754214078184,productivity_boom
2018-09-27,59.22486132631966,30.31023782264104,48.17705516469736,32.658611549256705,55.023272183624655,165.14772148967583,100.70502539480617,78.64204770536173,47.747186391910205,47.032943697063956,1.241937567638572,93.96806562545088,97.29424908012852,131.17438012127272,productivity_boom
2018-09-28,58.59507903671765,28.895773474232694,48.876328402015844,33.487790238628776,45.31130986254736,165.2247938287726,88.86327123173976,50.50187768978627,71.86639161580229,42.015026592168745,-8.3939581880302,94.33926971781766,97.65699840652461,131.2053682182704,productivity_boom
2018-09-29,64.7127544859483,27.10692059027269,55.258123407637974,33.33283724639304,46.265108755562764,165.1589625612309,82.80556086272654,56.25270354153283,36.49933188439634,51.19597098285221,41.58018641630976,92.9723621332869,99.01918687262891,131.21833603177768,productivity_boom
2018-09-30,57.615589130488885,31.098131857007093,46.25638310706993,29.515263019087257,37.66001161273909,165.1114389446285,81.23512960368879,56.63034987651427,42.617910054507114,48.454136701796806,-14.309104684694669,93.36672250935516,96.5174147781365,131.2648999945287,productivity_boom
2018-10-01,60.54668686369771,27.343720808426937,54.511213164691846,35.29564123153349,34.716787077121886,165.13237958636202,93.03850394237885,28.805280176074444,66.89831527057507,27.90983028154857,-31.08090768949953,96.09283271942746,99.29046934338787,131.27240539523677,productivity_boom
2018-10-02,70.95015930055595,29.851428922081084,51.66064609271884,31.384611568959738,59.32424940570535,165.1564779660656,93.9283801161645,32.036965114014784,20.684292980727918,74.65517430055574,-34.22465733443647,97.99470921262659,96.90015464000122,131.3064283892373,productivity_boom
2018-10-03,61.80504614767264,28.64227929643851,54.10463176983944,29.690620655099753,45.25862891161401,165.19020433378043,88.67140360836466,35.862774330878075,62.46144390562004,74.62913243665238,-22.102350680621875,93.82168881170311,97.64151947463856,131.34386674676963,productivity_boom
2018-10-04,70.39517778709101,31.637518185324478,46.53257267199816,32.95915229008176,52.30879881988913,165.25856369417008,98.34997555006085,60.91968420342977,50.42380193247295,39.15451817439623,-0.5737083669623456,96.7772799803922,98.9908270509384,131.37930855495296,productivity_boom
2018-10-05,61.64228658303188,26.65327211981263,56.009475659847986,34.63782045138576,58.936869379622564,165.30518049023067,93.98944313777739,87.28934665811953,25.203604843098258,49.89058333741413,7.719745084950461,90.05401010922233,97.96956855881986,131.3986614728426,productivity_boom
2018-10-06,59.101770640336674,28.237956957954786,51.06035942313711,28.969873555668464,44.02137690349297,165.29734668226675,93.43326419358743,57.127473081220494,17.39416169448604,42.61184861553996,28.813023290649895,97.18630215276508,91.786765733063,131.4064185584088,productivity_boom
2018-10-07,62.707045710657404,31.074665356303207,48.487840211484,29.449729659595533,49.965507905485346,165.31015129962321,96.90053423875811,30.083889995044004,21.51649590181253,65.32446262818947,-14.732358320605998,94.0180354422926,99.07867897199995,131.42590690776467,productivity_boom
2018-10-08,71.02220445965412,33.85552415455675,49.42042833279431,36.11203366538575,54.54395310665586,165.3826645472578,86.90207164171956,77.1163145861811,26.909867107850854,42.24116815467336,-63.06786472704148,89.20402700068058,97.10476877889988,131.4816064805823,productivity_boom
2018-10-09,57.592943539354906,30.542633037266626,49.04242760072085,31.861817455724903,44.52585764943337,165.31104191959668,97.44159338084641,76.74252757241914,43.45388025217936,53.025926777222345,-25.541912848984083,94.53190386268552,94.56850245641971,131.52066774963114,productivity_boom
2018-10-10,59.34094451333567,30.728663633857703,49.73806198769905,25.99965899933548,59.72140825323417,165.30291188683856,92.04839135146578,70.8431726065619,55.427003411279344,48.11730191309596,19.741110115953575,93.39205365484663,99.00130575784819,131.54929537015755,productivity_boom
2018-10-11,57.983257781148225,33.48924447463687,48.89875755722295,33.315644469441445,45.651930319066565,165.34011471749244,92.22880147610643,38.60382179332409,59.519756124864145,36.75177728590699,-18.734569513972428,94.02866272566142,98.37910558892115,131.5598727347236,productivity_boom
2018-10-12,57.959257063431394,30.47006676380969,49.666953984137336,35.20215802156717,48.19881553645346,165.39060339025488,87.66583559809746,25.182535542174904,24.433771026293122,48.89507857222693,-16.07284363043396,100.37986425739916,97.78613034664204,131.5549590210123,productivity_boom
2018-10-13,58.1243223192648,30.811774074055506,47.49891980830153,33.5116887060639,56.45722191037198,165.3440495527155,89.48648351700372,65.59529772964515,15.477847685626159,43.7285023410415,-1.2154889778969724,89.5064468214346,95.95060608319875,131.57399050720016,productivity_boom
2018-10-14,57.51891974057578,31.7100274798163,65.67521384053475,40.792814055019456,36.31202093977971,165.33480715103093,90.70634714328033,9.217552342957804,53.55475541318959,48.636819935411964,2.960519925083982,95.77585434181677,96.00552932145388,131.56260759445084,productivity_boom
2018-10-15,60.40663395611117,29.501200693070462,49.54194108814236,36.263372985670735,53.086130545853834,165.3568879620396,81.81276995647326,41.18679066637535,47.05726852184376,53.50913951646862,19.143954289872443,93.63775467172276,96.30605266827274,131.56919749125234,productivity_boom
2018-10-16,67.28335682949277,26.46882603096648,50.093274461362206,34.68336754022461,54.686042483987066,165.40718788962127,94.88433593058758,72.22962754644983,54.55473657649341,47.41473184395974,8.643480197671082,95.68120091709696,95.67195726772607,131.57777940355612,productivity_boom
2018-10-17,57.33138914269836,32.244348442809596,46.27220279281481,29.34026899846541,62.55501033337749,165.35462064432568,91.9491788669269,51.60388845373352,49.096796674866155,53.70122689517605,-27.45543287867344,94.47508567542498,95.86918731655308,131.56781357060996,productivity_boom
2018-10-18,59.00310642807852,27.03845371518184,47.011442447793506,34.8237675887613,53.76042628589995,165.30019691633538,88.52749758711904,51.88418231997858,83.29365689491625,47.82567083654053,-24.178338062782867,95.63673376245778,95.66802203206991,131.57623938087104,productivity_boom
2018-10-19,61.93062569006698,28.454909882443918,49.84669641431,32.82367725117267,53.838271729093414,165.3240078472594,82.98862553922592,29.540438321296886,25.316377514077068,47.78804772911354,-5.086697042195949,96.95694823348163,95.55410865131398,131.63111369790326,productivity_boom
2018-10-20,70.21725143118579,27.670052987995973,54.493335942263684,35.116754703238506,35.816474633980924,165.252235343054,90.87444130413947,14.91241697745586,46.398333995585375,43.48184560185942,-11.875280348597324,91.369363113342,94.15572199688523,131.64413862967876,productivity_boom
2018-10-21,57.51543589778748,27.0970386646409,64.55895691896691,31.893619168208826,49.1591130154273,165.3177322337947,89.44794601216482,48.189524673855274,79.85502792629912,49.89176741762841,-15.926967444129414,96.7413541698195,95.56269248136199,131.63130434674662,productivity_boom
2018-10-22,57.27015645221499,25.51051326664376,46.659932390777996,34.19536290451979,44.604809703941974,165.37502441863813,98.44214041464913,86.05208210787535,58.87872001217056,47.69710238289439,-41.41478164763691,97.53068303368441,94.10847323363745,131.67927146266553,productivity_boom
2018-10-23,64.12214041315848,30.0227645275103,55.567607900926475,26.190758667596445,55.69590260869867,165.45289560134248,96.52980090831706,44.37209913838789,77.91779237159822,43.3780163231728,10.429013753850844,94.13750035003883,95.63434445846782,131.70431272817552,productivity_boom
2018-10-24,60.406060314996104,29.50893803136393,47.66017786448246,30.5359339479117,50.19105841991254,165.48901583698066,92.73075328237522,51.720785403110945,50.61431245026926,51.96583052744154,11.930708317360605,91.22849922495953,92.66332746104648,131.73560172409321,productivity_boom
2018-10-25,58.39993524050023,32.33522208956521,53.01239510315327,32.813539075148526,49.73654703138173,165.49399011116355,86.63616440779715,43.70831708085346,37.95553529127177,54.535983967420194,-15.870266039277904,97.61835637415123,98.84551587129491,131.75774050312066,productivity_boom
2018-10-26,61.665383249156775,33.56016387957926,47.16926292914237,34.75016477565524,44.68848918042432,165.46162833715147,90.46855227805231,3.048690723463969,63.107390102885994,45.178665035937655,-18.24614926880986,89.95227245784827,92.85821896567234,131.7491586309711,productivity_boom
2018-10-27,58.782353426737984,26.04418845148147,46.74238879359704,31.393398866320513,47.41771682524531,165.50158160195468,92.8629477208679,59.85922345869401,37.04675696632321,51.4282242473607,5.721349066967614,93.4279172688551,96.84082012553512,131.77309707703378,productivity_boom
2018-10-28,61.83728142219885,32.69804242356642,62.808928912222406,31.486213653466237,51.46565100547963,165.5530236673036,88.69749491708109,19.636725327195446,49.46505016368272,54.46328457993114,18.734196662821333,89.50099291978282,97.56414346720241,131.77017619627892,productivity_boom
